Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDX28', 0.03009615353684013, 0.1955839911773422, 0.19591371330396334, 0.0, 0.0, 0.0, 0.0, 0.19252657354657843, 0.19252657354657843, 0.19335299488869742
'FDX31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDX32', 0.0, 0.24585874339791555, 0.0, 0.0, 0.0, 0.4597195518305177, 0.0, 0.0, 0.29442170477156676, 0.0
'FDX33', 0.0, 0.0, 0.0, 0.5010228609965193, 0.0, 0.0, 0.0, 0.4989771390034807, 0.0, 0.0
'FDX34', 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX35', 0.032454734659592296, 0.0, 0.0, 0.20354926792167366, 0.0, 0.33280421741351296, 0.2162317743110585, 0.0, 0.0, 0.21496000569416268
'FDX36', 0.056013973195956766, 0.0, 0.0, 0.0, 0.0, 0.5743903534947608, 0.36959567330928234, 0.0, 0.0, 0.0
'FDX37', 0.0, 0.0, 0.0, 0.33422229770980744, 0.0, 0.0, 0.0, 0.3315554045803851, 0.33422229770980744, 0.0
'FDX38', 0.0, 0.0, 0.18421263994430087, 0.0, 0.0, 0.2590518964461893, 0.18471506580695585, 0.18494132780499714, 0.0, 0.1870790699975568
'FDX39', 0.0, 0.0, 0.25338502935062396, 0.23961436840173972, 0.0, 0.0, 0.2537653307533188, 0.2532352714943176, 0.0, 0.0
'FDX40', 0.0, 0.0, 0.0, 0.28760597583375475, 0.0, 0.4216364947118712, 0.0, 0.0, 0.0, 0.29075752945437405
'FDX43', 0.0, 0.2675782469618506, 0.0, 0.0, 0.03865560376180099, 0.425816826437535, 0.0, 0.0, 0.0, 0.2679493228388133
'FDX44', 0.0, 0.0, 0.0, 0.0, 0.07419684461618142, 0.0, 0.0, 0.46138658111694514, 0.4644165742668735, 0.0
'FDX45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDX46', 0.058609401995591115, 0.0, 0.4159938440311938, 0.46678735197762383, 0.058609401995591115, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX47', 0.06950660987608322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46208571428634915, 0.4684076758375677, 0.0, 0.0
'FDX48', 0.0, 0.1504892685135685, 0.0, 0.0, 0.0, 0.24755365743215751, 0.1504892685135685, 0.1504892685135685, 0.1504892685135685, 0.1504892685135685
'FDX49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5012301404923065, 0.4987698595076933
'FDX50', 0.0, 0.0, 0.0, 0.0, 0.1315415900373883, 0.0, 0.0, 0.0, 0.0, 0.8684584099626117
'FDX51', 0.0, 0.20425577728302502, 0.20475392437913104, 0.20389231212902933, 0.0, 0.3870979862088146, 0.0, 0.0, 0.0, 0.0
'FDX52', 0.0, 0.20473454038809868, 0.0, 0.0, 0.0, 0.3855927057101577, 0.0, 0.0, 0.20483637695087187, 0.20483637695087187
'FDX55', 0.0, 0.22045388191057205, 0.0, 0.2075609657123538, 0.0, 0.35103045650534725, 0.0, 0.0, 0.0, 0.22095469587172692
'FDX56', 0.0, 0.0, 0.34699646659188926, 0.0, 0.0, 0.0, 0.3268650265821611, 0.3261385068259497, 0.0, 0.0
'FDX57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333
'FDX58', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX59', 0.06104026303346328, 0.0, 0.3116905056078603, 0.0, 0.0, 0.0, 0.3126371789724601, 0.0, 0.0, 0.31463205238621633
'FDX60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49046568566473503, 0.0, 0.0, 0.5095343143352649
'FDY01', 0.0, 0.0, 0.22226431444590145, 0.0, 0.0, 0.3349093636882875, 0.0, 0.22141316093290556, 0.22141316093290556, 0.0
'FDY02', 0.0, 0.3333817733047958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3339586401149115, 0.33265958658029265
'FDY03', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49907747627643056, 0.0, 0.0, 0.5009225237235695
'FDY04', 0.0, 0.4653839815423689, 0.0, 0.0, 0.06923203691526222, 0.0, 0.0, 0.0, 0.4653839815423689, 0.0
'FDY07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4797065686249677, 0.0, 0.5202934313750323, 0.0
'FDY08', 0.0, 0.19462986532904925, 0.0, 0.1943389807946512, 0.027184510753579465, 0.0, 0.1943389807946512, 0.0, 0.1943389807946512, 0.19516868153341776
'FDY09', 0.0, 0.13203350904066405, 0.0, 0.1326294920282552, 0.0, 0.20607184090568825, 0.13295276375699036, 0.13210413142280067, 0.13210413142280067, 0.13210413142280067
'FDY10', 0.0, 0.4524097237190004, 0.0, 0.0, 0.06854856304991121, 0.0, 0.47904171323108835, 0.0, 0.0, 0.0
'FDY11', 0.0, 0.0, 0.0, 0.0, 0.0, 0.392804945095978, 0.30680218122487996, 0.3003928736791421, 0.0, 0.0
'FDY12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.29905796603407575, 0.2378132327329251, 0.21488991222943532, 0.0, 0.24823888900356383
'FDY13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6283957519956551, 0.0, 0.0, 0.37160424800434483, 0.0
'FDY14', 0.0299556820661855, 0.0, 0.2140945090793163, 0.20302725692325546, 0.029927101008079757, 0.30890704893006277, 0.0, 0.21408840199310022, 0.0, 0.0
'FDY15', 0.0, 0.4961191241052248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5038808758947753, 0.0
'FDY16', 0.0, 0.0, 0.25023216394750986, 0.24948310071146795, 0.0, 0.0, 0.25005257139351234, 0.0, 0.0, 0.25023216394750986
'FDY19', 0.029561651150551996, 0.0, 0.21606313114937367, 0.0, 0.0, 0.3240969064027637, 0.21485531637284808, 0.0, 0.21542299492446254, 0.0
'FDY20', 0.0, 0.0, 0.0, 0.0, 0.037571127760201085, 0.45842551010061405, 0.2527261668447104, 0.25127719529447445, 0.0, 0.0
'FDY21', 0.0, 0.0, 0.2503444542257573, 0.24945179653358934, 0.0, 0.0, 0.24985929501489604, 0.0, 0.0, 0.2503444542257573
'FDY22', 0.02989385602808421, 0.19444550260675852, 0.0, 0.0, 0.029653342014624953, 0.30131928971371325, 0.0, 0.20866549859839173, 0.0, 0.23602251103842736
'FDY24', 0.0, 0.0, 0.22426311729439893, 0.0, 0.03162673105755487, 0.30212381288915957, 0.0, 0.22426311729439893, 0.21772322146448764, 0.0
'FDY25', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33106225574591264, 0.33708121836884203, 0.0, 0.3318565258852453
'FDY26', 0.0, 0.2497490380878273, 0.25036169753822746, 0.0, 0.0, 0.0, 0.0, 0.2502137265581714, 0.0, 0.2496755378157738
'FDY27', 0.0, 0.0, 0.3316410636968666, 0.0, 0.0, 0.0, 0.3316410636968666, 0.0, 0.0, 0.33671787260626673
'FDY28', 0.04152036532116769, 0.0, 0.0, 0.0, 0.0, 0.42560519477847464, 0.0, 0.0, 0.2666353422006314, 0.26623909769972626
'FDY31', 0.1144910719511969, 0.0, 0.0, 0.0, 0.1144910719511969, 0.0, 0.0, 0.0, 0.7710178560976063, 0.0
'FDY32', 0.0, 0.1305840092238907, 0.1305840092238907, 0.13030707783710266, 0.0, 0.21667167198346265, 0.1305840092238907, 0.0, 0.1306852132838719, 0.1305840092238907
'FDY33', 0.0, 0.49998540520149976, 0.0, 0.5000145947985002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY34', 0.0, 0.24766158942200453, 0.2570152317339864, 0.0, 0.0, 0.0, 0.24766158942200453, 0.0, 0.24766158942200453, 0.0
'FDY35', 0.0, 0.3304120635803218, 0.33218963931472945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3373982971049487, 0.0
'FDY36', 0.038661139595478504, 0.33817648456553767, 0.0, 0.31502264674121305, 0.0, 0.0, 0.3081397290977706, 0.0, 0.0, 0.0
'FDY37', 0.053959035413781, 0.0, 0.31534698819540635, 0.31534698819540635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31534698819540635
'FDY38', 0.0, 0.0, 0.0, 0.2111902580777094, 0.0, 0.3431923841478074, 0.2230183172808726, 0.0, 0.2225990404936105, 0.0
'FDY39', 0.0, 0.20020910355598112, 0.19958675909095447, 0.0, 0.0, 0.0, 0.200308689131055, 0.19958675909095447, 0.200308689131055, 0.0
'FDY40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3163081706087002, 0.23104037315430975, 0.22581750556724448, 0.0, 0.2268339506697456
'FDY43', 0.0, 0.13094390191844818, 0.13022553377206458, 0.0, 0.0, 0.20918436085356645, 0.13311418063868596, 0.1351465965953172, 0.13115989244985307, 0.13022553377206458
'FDY44', 0.0, 0.33322283490260224, 0.3333885825486989, 0.0, 0.0, 0.0, 0.3333885825486989, 0.0, 0.0, 0.0
'FDY45', 0.06605780896484147, 0.46548381465850946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4684583763766491, 0.0
'FDY46', 0.0, 0.20001149015389105, 0.0, 0.19965557754257257, 0.0, 0.0, 0.2001109774345121, 0.2001109774345121, 0.2001109774345121, 0.0
'FDY47', 0.0, 0.0, 0.8765574761614952, 0.0, 0.12344252383850468, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY48', 0.0, 0.0, 0.2611708296508298, 0.0, 0.0, 0.4763948600245495, 0.0, 0.0, 0.0, 0.2624343103246206
'FDY49', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY50', 0.0, 0.5040338595740339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4959661404259661
'FDY51', 0.0, 0.3334341242692396, 0.3338923151098054, 0.0, 0.0, 0.0, 0.0, 0.33267356062095504, 0.0, 0.0
'FDY52', 0.03656299630864451, 0.0, 0.0, 0.29038636095832254, 0.0, 0.3833458114003362, 0.28970483133269676, 0.0, 0.0, 0.0
'FDY55', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY56', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.499283407855389, 0.5007165921446111, 0.0, 0.0
'FDY57', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDY58', 0.025523180722424203, 0.17103456542183457, 0.0, 0.0, 0.025498796959345822, 0.2634377526957947, 0.1718033237930032, 0.17145876377804328, 0.17124361662955415, 0.0
'FDY59', 0.1319818587614955, 0.0, 0.8680181412385045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY60', 0.0, 0.2822439885468971, 0.0, 0.23224676808886208, 0.0, 0.0, 0.23224676808886208, 0.0, 0.0, 0.2532624752753789
'FDZ01', 0.0, 0.0, 0.3154161343156427, 0.31893474713249037, 0.04968297053514465, 0.0, 0.0, 0.3159661480167222, 0.0, 0.0
'FDZ02', 0.0, 0.20028813001067444, 0.0, 0.19971364952132875, 0.0, 0.0, 0.19971364952132875, 0.0, 0.2005709214253393, 0.19971364952132875
'FDZ03', 0.0, 0.2726978705443281, 0.2728336100686646, 0.0, 0.0, 0.4544685193870074, 0.0, 0.0, 0.0, 0.0
'FDZ04', 0.0, 0.0, 0.0, 0.3001968393558631, 0.0, 0.3970224560884103, 0.30278070455572664, 0.0, 0.0, 0.0
'FDZ07', 0.0, 0.21404967730257293, 0.18907921535896513, 0.0, 0.0, 0.0, 0.19108786694360766, 0.2002479790442912, 0.20553526135056308, 0.0
'FDZ08', 0.0, 0.0, 0.0, 0.5071477826840799, 0.0, 0.0, 0.0, 0.0, 0.49285221731592016, 0.0
'FDZ09', 0.0, 0.0, 0.0, 0.27278528839982513, 0.0, 0.45406184049144976, 0.0, 0.27315287110872516, 0.0, 0.0
'FDZ10', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0
'FDZ12', 0.0, 0.0, 0.25656317548268565, 0.0, 0.0, 0.31691511177047865, 0.21326085637341782, 0.21326085637341782, 0.0, 0.0
'FDZ13', 0.03711789539999959, 0.2281204470357128, 0.0, 0.0, 0.0, 0.29756968497172614, 0.21313966191414838, 0.0, 0.0, 0.22405231067841322
'FDZ14', 0.0, 0.19474353167657596, 0.0, 0.19474353167657596, 0.026841773838668346, 0.0, 0.19418409945502782, 0.19474353167657596, 0.0, 0.19474353167657596
'FDZ15', 0.0, 0.0, 0.0, 0.8770386898853073, 0.12296131011469283, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ16', 0.0, 0.0, 0.0, 0.24957305646924807, 0.0, 0.0, 0.0, 0.2501423145102506, 0.2501423145102506, 0.2501423145102506
'FDZ19', 0.02917148382691101, 0.19392839350819835, 0.0, 0.1935572999774595, 0.0, 0.0, 0.19527857795498973, 0.19403212236622075, 0.0, 0.19403212236622075
'FDZ20', 0.0, 0.0, 0.0, 0.8697595353760383, 0.13024046462396166, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ21', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDZ22', 0.0, 0.2586582031041651, 0.0, 0.24870149731118438, 0.0, 0.0, 0.24386136690218468, 0.0, 0.24877893268246584, 0.0
'FDZ23', 0.0, 0.0, 0.46383562019288543, 0.0, 0.07232875961422913, 0.0, 0.0, 0.0, 0.46383562019288543, 0.0
'FDZ25', 0.0, 0.0, 0.3253373003345588, 0.0, 0.0, 0.0, 0.3391019598901759, 0.0, 0.0, 0.33556073977526524
'FDZ26', 0.0, 0.0, 0.0, 0.0, 0.1291679378390524, 0.0, 0.0, 0.8708320621609477, 0.0, 0.0
'FDZ27', 0.0, 0.0, 0.0, 0.22654438880614833, 0.0, 0.3187456245775341, 0.22670529928524172, 0.0, 0.2280046873310759, 0.0
'FDZ28', 0.0, 0.2165526192384494, 0.0, 0.0, 0.03027207726127874, 0.320336296213964, 0.2165526192384494, 0.0, 0.0, 0.2162863880478585
'FDZ31', 0.0, 0.3332227555273458, 0.33338862223632704, 0.0, 0.0, 0.0, 0.0, 0.33338862223632704, 0.0, 0.0
'FDZ32', 0.0, 0.0, 0.17180401977293078, 0.0, 0.0, 0.31026864049237873, 0.17306165998087986, 0.0, 0.17180401977293078, 0.17306165998087986
'FDZ33', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0
'FDZ34', 0.0, 0.0, 0.1704344131640869, 0.170046265179975, 0.0, 0.3186504953277643, 0.0, 0.1704344131640869, 0.0, 0.1704344131640869
'FDZ35', 0.0, 0.864408005203571, 0.0, 0.0, 0.13559199479642906, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ36', 0.04035517584738301, 0.0, 0.0, 0.0, 0.04000814796118004, 0.41741127714155807, 0.0, 0.2511126995249394, 0.0, 0.2511126995249394
'FDZ37', 0.0, 0.0, 0.20022786899605852, 0.20187263050154314, 0.0, 0.0, 0.19797011514477722, 0.20205910254096626, 0.0, 0.19787028281665484
'FDZ38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.335481030006617, 0.33253864309805703, 0.0, 0.33198032689532586
'FDZ39', 0.07036573925864796, 0.464817130370676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464817130370676
'FDZ40', 0.0423721181279457, 0.3261073298199864, 0.0, 0.0, 0.0423721181279457, 0.0, 0.3001668517648323, 0.0, 0.2889815821592899, 0.0
'FDZ43', 0.0, 0.0, 0.3337066516769631, 0.0, 0.0, 0.0, 0.0, 0.3341602483075195, 0.0, 0.3321331000155174
'FDZ44', 0.0, 0.22339001300968844, 0.0, 0.22339001300968844, 0.0, 0.3323267254576979, 0.0, 0.22089324852292522, 0.0, 0.0
'FDZ45', 0.0, 0.0, 0.20541049848397, 0.0, 0.0, 0.3863135712288795, 0.20362658105164894, 0.0, 0.20464934923550157, 0.0
'FDZ46', 0.0, 0.21865977602399447, 0.0, 0.0, 0.0, 0.373476756743549, 0.0, 0.20393173361622824, 0.20393173361622824, 0.0
'FDZ47', 0.04733602383072007, 0.3016596891004495, 0.0, 0.3009234390442114, 0.0483252641163206, 0.0, 0.0, 0.30175558390829843, 0.0, 0.0
'FDZ48', 0.03787376837412967, 0.28171671282813526, 0.0, 0.0, 0.0, 0.4293893888131949, 0.2510201299845401, 0.0, 0.0, 0.0
'FDZ49', 0.07261128149139626, 0.0, 0.4769413927311332, 0.45044732577747065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ50', 0.023863845857228137, 0.1585784153600973, 0.0, 0.15829623128224193, 0.024632333480296174, 0.0, 0.15865729350503407, 0.15865729350503407, 0.15865729350503407, 0.15865729350503407
'FDZ51', 0.0, 0.0, 0.0, 0.33315393640514307, 0.0, 0.0, 0.3347509231149077, 0.0, 0.3320951404799492, 0.0
'FDZ52', 0.13216472037548294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8678352796245171, 0.0, 0.0
'FDZ55', 0.0, 0.5012981212339647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49870187876603517
'FDZ56', 0.045196898381657115, 0.0, 0.3183087644365227, 0.3174951298177227, 0.0, 0.0, 0.0, 0.0, 0.31899920736409754, 0.0
'FDZ57', 0.037681121605048225, 0.0, 0.0, 0.0, 0.0, 0.40881347783098937, 0.0, 0.2767527002819812, 0.0, 0.2767527002819812
'FDZ58', 0.0, 0.499280801649499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5007191983505008, 0.0, 0.0
'FDZ59', 0.0, 0.0, 0.2531883088864534, 0.0, 0.0, 0.0, 0.2531883088864534, 0.2513860804659316, 0.24223730176116162, 0.0
'FDZ60', 0.0, 0.3344391869554909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33278040652225455, 0.33278040652225455, 0.0
'NCA05', 0.0, 0.0, 0.0, 0.2747744062910811, 0.0, 0.4504511874178378, 0.0, 0.2747744062910811, 0.0, 0.0
'NCA06', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCA17', 0.03891077829277332, 0.0, 0.0, 0.0, 0.0, 0.4333041125089756, 0.26376289056063507, 0.0, 0.0, 0.264022218637616
'NCA18', 0.0, 0.0, 0.18128128808137936, 0.18178924804211033, 0.0, 0.2738589277530207, 0.18128128808137936, 0.0, 0.0, 0.18178924804211033
'NCA29', 0.0, 0.0, 0.0, 0.21411425041976023, 0.029060841190352658, 0.3299867624673264, 0.0, 0.2121986441179962, 0.0, 0.2146395018045645
'NCA30', 0.0, 0.0, 0.2144331665947944, 0.21394481568141185, 0.0, 0.3571888511289994, 0.0, 0.2144331665947944, 0.0, 0.0
'NCA41', 0.0, 0.2576257610895521, 0.0, 0.25716732614013127, 0.0, 0.4852069127703166, 0.0, 0.0, 0.0, 0.0
'NCA42', 0.0, 0.0, 0.0, 0.25078180522963256, 0.0, 0.0, 0.2515796855030222, 0.0, 0.24921693755946175, 0.2484215717078836
'NCA53', 0.0, 0.306389043405726, 0.0, 0.0, 0.0, 0.4048999790099375, 0.2887109775843366, 0.0, 0.0, 0.0
'NCA54', 0.0, 0.0, 0.18007082058847088, 0.17995369287267407, 0.0, 0.28852806940605574, 0.17572370856639966, 0.0, 0.0, 0.17572370856639966
'NCB06', 0.0, 0.0, 0.0, 0.2495456150404174, 0.0, 0.0, 0.0, 0.2497998465121482, 0.2508546919352862, 0.2497998465121482
'NCB07', 0.0, 0.16651443097909469, 0.1667214786193282, 0.1663257678773392, 0.0, 0.0, 0.16692053298196263, 0.16659725656031266, 0.16692053298196263, 0.0
'NCB18', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB19', 0.0, 0.3397881195009655, 0.0, 0.3315679681774183, 0.0, 0.0, 0.0, 0.32864391232161616, 0.0, 0.0
'NCB30', 0.0, 0.49987591979583335, 0.5001240802041667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB31', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5002948449837309, 0.4997051550162692
'NCB43', 0.07410679047382236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.463112793649618, 0.4627804158765596
'NCB54', 0.0, 0.0, 0.0, 0.0, 0.030348133272197365, 0.3203991352237146, 0.216328816029352, 0.216328816029352, 0.21659509944538405, 0.0
'NCB55', 0.0, 0.0, 0.22646401855134995, 0.0, 0.03115111247004874, 0.29762186341246855, 0.2213143187295206, 0.0, 0.0, 0.22344868683661218
'NCC06', 0.028556381579584615, 0.0, 0.0, 0.21035355875141903, 0.029179879993469587, 0.31116631210846085, 0.21009494872588175, 0.21064891884118409, 0.0, 0.0
'NCC07', 0.06691041714251568, 0.0, 0.4335578847754372, 0.432254938132686, 0.06727675994936122, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC18', 0.0, 0.8714668798307391, 0.0, 0.0, 0.12853312016926083, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC19', 0.0, 0.0, 0.2501423145102506, 0.24957305646924807, 0.0, 0.0, 0.0, 0.2501423145102506, 0.0, 0.2501423145102506
'NCC30', 0.0, 0.0, 0.21740538494585882, 0.22229495798764026, 0.0, 0.337668244777699, 0.0, 0.22263141228880196, 0.0, 0.0
'NCC31', 0.0, 0.0, 0.17188074106868226, 0.17296486697253377, 0.025961385946853606, 0.2827424607347702, 0.0, 0.17456980420847798, 0.17188074106868226, 0.0
'NCC42', 0.02955681592096766, 0.0, 0.21747125266034317, 0.21654673927235943, 0.0, 0.31987845287397026, 0.21654673927235943, 0.0, 0.0, 0.0
'NCC43', 0.0, 0.0, 0.0, 0.0, 0.039565221286769564, 0.40628709354149783, 0.2774393220745802, 0.27670836309715235, 0.0, 0.0
'NCC54', 0.0, 0.0, 0.27271239081558246, 0.0, 0.04056128553901994, 0.41419283113559946, 0.0, 0.0, 0.2725334925097983, 0.0
'NCC55', 0.0, 0.15843802729137704, 0.1478779721268313, 0.0, 0.02895985008549872, 0.2172788841251631, 0.0, 0.1485293789697407, 0.14927355513200236, 0.14964233226938678
'NCD06', 0.0, 0.0, 0.0, 0.0, 0.04904896964759255, 0.3912597078116367, 0.2796743712844513, 0.2800169512563194, 0.0, 0.0
'NCD07', 0.0, 0.0, 0.0, 0.22636039743563813, 0.0, 0.34405730078583596, 0.20113517151436555, 0.22844713026416047, 0.0, 0.0
'NCD18', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5019614494407195, 0.0, 0.49803855055928054
'NCD19', 0.0, 0.0, 0.0, 0.3056159200749307, 0.0, 0.39654531427801537, 0.29783876564705397, 0.0, 0.0, 0.0
'NCD30', 0.029539274150653765, 0.0, 0.19427588473269855, 0.19404621027916197, 0.0, 0.0, 0.19404621027916197, 0.0, 0.19404621027916197, 0.19404621027916197
'NCD31', 0.0, 0.249903161134892, 0.0, 0.0, 0.0, 0.0, 0.249903161134892, 0.25009683886510803, 0.25009683886510803, 0.0
'NCD42', 0.0, 0.0, 0.3116905056078603, 0.0, 0.06104026303346328, 0.0, 0.3126371789724601, 0.0, 0.31463205238621633, 0.0
'NCD43', 0.0, 0.0, 0.14700653419664947, 0.14700653419664947, 0.0, 0.26519241909039465, 0.14700653419664947, 0.0, 0.14700653419664947, 0.1467814441230075
'NCD54', 0.0, 0.0, 0.0, 0.4643525624638504, 0.0, 0.0, 0.0, 0.5356474375361494, 0.0, 0.0
'NCD55', 0.0, 0.21012716286458363, 0.0, 0.1971569817870842, 0.0, 0.0, 0.19731113789489854, 0.19709449269519916, 0.19831022475823434, 0.0
'NCE06', 0.0, 0.19949609135348975, 0.20012597716162756, 0.0, 0.0, 0.0, 0.0, 0.20012597716162756, 0.20012597716162756, 0.20012597716162756
'NCE07', 0.0, 0.48419058768579215, 0.0, 0.0, 0.06639866483030567, 0.0, 0.0, 0.0, 0.0, 0.4494107474839023
'NCE18', 0.0, 0.0, 0.28990850568811444, 0.0, 0.0, 0.42266752003319025, 0.0, 0.0, 0.0, 0.2874239742786953
'NCE19', 0.06474938898955379, 0.0, 0.46160441533820534, 0.4736461956722408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCE30', 0.0, 0.0, 0.2824117310458677, 0.26664089021747983, 0.0, 0.45094737873665247, 0.0, 0.0, 0.0, 0.0
'NCE31', 0.0, 0.0, 0.0, 0.0, 0.16335014151722782, 0.0, 0.8366498584827722, 0.0, 0.0, 0.0
'NCE42', 0.04734693050678144, 0.0, 0.3172931574024618, 0.0, 0.0, 0.0, 0.0, 0.319580545704712, 0.0, 0.31577936638604476
'NCE43', 0.0, 0.24020275388720497, 0.0, 0.23972262970666677, 0.034275943043522134, 0.0, 0.0, 0.24494039970163137, 0.0, 0.24085827366097476
'NCE54', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCE55', 0.0, 0.19921267765110307, 0.0, 0.20026654377570985, 0.0, 0.0, 0.20060073162460745, 0.0, 0.19931931532397223, 0.20060073162460745
'NCF06', 0.0, 0.1564518488935629, 0.15689810315915398, 0.1485119232916093, 0.0, 0.22540585866709867, 0.15604647546523162, 0.15668579052334342, 0.0, 0.0
'NCF07', 0.0, 0.5052743788949834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49472562110501667, 0.0, 0.0
'NCF18', 0.0, 0.0, 0.24007674271057805, 0.0, 0.039693029157687854, 0.0, 0.24007674271057805, 0.0, 0.24007674271057805, 0.24007674271057805
'NCF19', 0.041645235397366705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23745870933546062, 0.2394275791065709, 0.24049773260901638, 0.24097074355158554
'NCF30', 0.0, 0.2762350888800914, 0.0, 0.0, 0.03806499899267538, 0.40912480001563256, 0.0, 0.2765751121116008, 0.0, 0.0
'NCF31', 0.0, 0.0, 0.2749244248119655, 0.0, 0.0, 0.45036815018934695, 0.2747074249986876, 0.0, 0.0, 0.0
'NCF42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCF43', 0.048046024970128394, 0.0, 0.0, 0.27191991247989405, 0.0, 0.4081141500700835, 0.0, 0.0, 0.27191991247989405, 0.0
'NCF54', 0.0, 0.17689301486866138, 0.0, 0.1765545195495225, 0.026520446395648194, 0.26605675557656333, 0.17698763180480226, 0.0, 0.0, 0.17698763180480226
'NCF55', 0.0, 0.0, 0.18234760972073877, 0.182756916498329, 0.0, 0.2679255374764777, 0.18290143995334213, 0.0, 0.0, 0.1840684963511124
'NCG06', 0.0, 0.0, 0.25155563937166237, 0.0, 0.0, 0.0, 0.2518139414164507, 0.24860011551707986, 0.0, 0.24803030369480702
'NCG07', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'NCG18', 0.0, 0.0, 0.24078430434214793, 0.0, 0.03760013974403438, 0.0, 0.0, 0.24078430434214793, 0.24041562578583492, 0.24041562578583492
'NCG19', 0.0, 0.0, 0.15373325740909197, 0.14639475539858468, 0.0, 0.23611566824197575, 0.15415477517641402, 0.15484942946502672, 0.1547521143089069, 0.0
