Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDX44', 0.0, 0.0, 0.0, 0.0, 0.07040709478955486, 0.0, 0.0, 0.46117637013575324, 0.4684165350746919, 0.0
'FDX45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDX46', 0.0804060053673834, 0.0, 0.45312718132214386, 0.38606080794308933, 0.0804060053673834, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX47', 0.07051153611904942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46474423194047526, 0.46474423194047526, 0.0, 0.0
'FDX48', 0.0, 0.15250995036811518, 0.0, 0.0, 0.0, 0.23745024815942417, 0.15250995036811518, 0.15250995036811518, 0.15250995036811518, 0.15250995036811518
'FDX49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDX50', 0.0, 0.0, 0.0, 0.0, 0.14578658472378672, 0.0, 0.0, 0.0, 0.0, 0.8542134152762133
'FDX51', 0.0, 0.1994570594201113, 0.2337644302112407, 0.1994570594201113, 0.0, 0.3673214509485367, 0.0, 0.0, 0.0, 0.0
'FDX52', 0.0, 0.20247250096146516, 0.0, 0.0, 0.0, 0.3728747082032102, 0.0, 0.0, 0.2056565922706573, 0.21899619856466726
'FDX55', 0.0, 0.25033408993238143, 0.0, 0.19194886348740964, 0.0, 0.3073829566478275, 0.0, 0.0, 0.0, 0.25033408993238143
'FDX56', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0
'FDX57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35998624551977637, 0.2800275089604471, 0.0, 0.35998624551977637
'FDX58', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX59', 0.05025460428037564, 0.0, 0.3165817985732081, 0.0, 0.0, 0.0, 0.3165817985732081, 0.0, 0.0, 0.3165817985732081
'FDX60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5165095075474142, 0.0, 0.0, 0.4834904924525858
'FDY01', 0.0, 0.0, 0.21562795813345978, 0.0, 0.0, 0.3636966155060661, 0.0, 0.2050474682270144, 0.21562795813345978, 0.0
'FDY02', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDY03', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDY04', 0.0, 0.46273458489254954, 0.0, 0.0, 0.07453083021490088, 0.0, 0.0, 0.0, 0.46273458489254954, 0.0
'FDY07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45895303151425904, 0.0, 0.5410469684857409, 0.0
'FDY08', 0.0, 0.21112455084356654, 0.0, 0.16020413195766747, 0.02573521460145259, 0.0, 0.19590577587687338, 0.0, 0.19590577587687338, 0.21112455084356654
'FDY09', 0.0, 0.1249828096264063, 0.0, 0.14661728703613564, 0.0, 0.18519971001237423, 0.1249828096264063, 0.14661728703613564, 0.1249828096264063, 0.14661728703613564
'FDY10', 0.0, 0.46588741714886867, 0.0, 0.0, 0.06822516570226263, 0.0, 0.46588741714886867, 0.0, 0.0, 0.0
'FDY11', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3844918520265057, 0.30775407398674715, 0.30775407398674715, 0.0, 0.0
'FDY12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3604438435645501, 0.24452997910567914, 0.18668855118164848, 0.0, 0.20833762614812235
'FDY13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6953423350839799, 0.0, 0.0, 0.30465766491602014, 0.0
'FDY14', 0.029766290228291598, 0.0, 0.22567124791835008, 0.16940485174727818, 0.029766290228291598, 0.31972007195943847, 0.0, 0.22567124791835008, 0.0, 0.0
'FDY15', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDY16', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25
'FDY19', 0.0302994957125869, 0.0, 0.2069053794614995, 0.0, 0.0, 0.3489843659029146, 0.2069053794614995, 0.0, 0.2069053794614995, 0.0
'FDY20', 0.0, 0.0, 0.0, 0.0, 0.04000085862410209, 0.45943857766330987, 0.26612465196467977, 0.23443591174790812, 0.0, 0.0
'FDY21', 0.0, 0.0, 0.2548064123168294, 0.2355807630495118, 0.0, 0.0, 0.2548064123168294, 0.0, 0.0, 0.2548064123168294
'FDY22', 0.02560054497200899, 0.21001975861747244, 0.0, 0.0, 0.02560054497200899, 0.29486266169486774, 0.0, 0.1662397714949395, 0.0, 0.2776767182487023
'FDY24', 0.0, 0.0, 0.2149856109386373, 0.0, 0.0381485262848378, 0.31689464089925046, 0.0, 0.2149856109386373, 0.2149856109386373, 0.0
'FDY25', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333
'FDY26', 0.0, 0.235372267342277, 0.2548759108859076, 0.0, 0.0, 0.0, 0.0, 0.2548759108859076, 0.0, 0.2548759108859076
'FDY27', 0.0, 0.0, 0.3051333886707649, 0.0, 0.0, 0.0, 0.3051333886707649, 0.0, 0.0, 0.3897332226584702
'FDY28', 0.045605112529965526, 0.0, 0.0, 0.0, 0.0, 0.4156319289070987, 0.0, 0.0, 0.2693814792814679, 0.2693814792814679
'FDY31', 0.11640036633318084, 0.0, 0.0, 0.0, 0.11640036633318084, 0.0, 0.0, 0.0, 0.7671992673336382, 0.0
'FDY32', 0.0, 0.13268735082113203, 0.13268735082113203, 0.1183424797121303, 0.0, 0.21822076618220954, 0.13268735082113203, 0.0, 0.13268735082113203, 0.13268735082113203
'FDY33', 0.0, 0.5775880718728968, 0.0, 0.4224119281271031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY34', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0
'FDY35', 0.0, 0.24105102753386518, 0.3794744862330674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3794744862330674, 0.0
'FDY36', 0.04773979832690146, 0.3174200672243662, 0.0, 0.3174200672243662, 0.0, 0.0, 0.3174200672243662, 0.0, 0.0, 0.0
'FDY37', 0.05164043670236416, 0.0, 0.34375633145083767, 0.26084690039596037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34375633145083767
'FDY38', 0.0, 0.0, 0.0, 0.19809004662003496, 0.0, 0.373858028896883, 0.22245542143141664, 0.0, 0.20559650305166535, 0.0
'FDY39', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.0
'FDY40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.38240494774038103, 0.19806310173684724, 0.2214688487859245, 0.0, 0.19806310173684724
'FDY43', 0.0, 0.1360809045868239, 0.1360809045868239, 0.0, 0.0, 0.18351457247905653, 0.1360809045868239, 0.1360809045868239, 0.1360809045868239, 0.1360809045868239
'FDY44', 0.0, 0.3161336422417959, 0.341933178879102, 0.0, 0.0, 0.0, 0.341933178879102, 0.0, 0.0, 0.0
'FDY45', 0.06187018630807242, 0.4690649068459638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4690649068459638, 0.0
'FDY46', 0.0, 0.19813051457394482, 0.0, 0.19813051457394482, 0.0, 0.0, 0.2012463236173701, 0.2012463236173701, 0.2012463236173701, 0.0
'FDY47', 0.0, 0.0, 0.8759298402980251, 0.0, 0.12407015970197499, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY48', 0.0, 0.0, 0.27773025133390705, 0.0, 0.0, 0.4445394973321859, 0.0, 0.0, 0.0, 0.27773025133390705
'FDY49', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY50', 0.0, 0.544201120506642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4557988794933579
'FDY51', 0.0, 0.316055620805685, 0.34197218959715747, 0.0, 0.0, 0.0, 0.0, 0.34197218959715747, 0.0, 0.0
'FDY52', 0.050648948397054486, 0.0, 0.0, 0.2431854915598951, 0.0, 0.42073395429140076, 0.2854316057516498, 0.0, 0.0, 0.0
'FDY55', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY56', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0
'FDY57', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDY58', 0.02655034975001501, 0.16543042072055206, 0.0, 0.0, 0.02655034975001501, 0.28517761761776167, 0.16543042072055206, 0.16543042072055206, 0.16543042072055206, 0.0
'FDY59', 0.1324478646066383, 0.0, 0.8675521353933617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY60', 0.0, 0.2937006060905419, 0.0, 0.1942680970202928, 0.0, 0.0, 0.25601564844458263, 0.0, 0.0, 0.25601564844458263
'FDZ01', 0.0, 0.0, 0.3394067249658626, 0.27695655426296373, 0.044229995805311034, 0.0, 0.0, 0.3394067249658626, 0.0, 0.0
'FDZ02', 0.0, 0.20764111132352978, 0.0, 0.16943555470588087, 0.0, 0.0, 0.20764111132352978, 0.0, 0.20764111132352978, 0.20764111132352978
'FDZ03', 0.0, 0.2592464986589824, 0.2633234203120402, 0.0, 0.0, 0.4774300810289774, 0.0, 0.0, 0.0, 0.0
'FDZ04', 0.0, 0.0, 0.0, 0.2430196697505966, 0.0, 0.42044706684146943, 0.33653326340793394, 0.0, 0.0, 0.0
'FDZ07', 0.0, 0.16932055185351552, 0.1987348697995874, 0.0, 0.0, 0.0, 0.1987348697995874, 0.23447483874772235, 0.1987348697995874, 0.0
'FDZ08', 0.0, 0.0, 0.0, 0.4834904924525858, 0.0, 0.0, 0.0, 0.0, 0.5165095075474142, 0.0
'FDZ09', 0.0, 0.0, 0.0, 0.24824188428692673, 0.0, 0.45775223165326223, 0.0, 0.29400588405981093, 0.0, 0.0
'FDZ10', 0.0, 0.0, 0.2630522287935692, 0.2319454857323684, 0.0, 0.0, 0.2630522287935692, 0.24195005668049335, 0.0, 0.0
'FDZ12', 0.0, 0.0, 0.2533242348563454, 0.0, 0.0, 0.3280577012964181, 0.2336633565024751, 0.1849547073447614, 0.0, 0.0
'FDZ13', 0.02565400864312893, 0.19760713175393146, 0.0, 0.0, 0.0, 0.38152459609507683, 0.19760713175393146, 0.0, 0.0, 0.19760713175393146
'FDZ14', 0.0, 0.20229931884789062, 0.0, 0.17837679607848414, 0.028654473957090896, 0.0, 0.20229931884789062, 0.1860707734207531, 0.0, 0.20229931884789062
'FDZ15', 0.0, 0.0, 0.0, 0.8615934976771041, 0.13840650232289584, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ16', 0.0, 0.0, 0.0, 0.23929483326912113, 0.0, 0.0, 0.0, 0.25882358628087043, 0.2430579941691379, 0.25882358628087043
'FDZ19', 0.02974642755809741, 0.1940507144883805, 0.0, 0.1940507144883805, 0.0, 0.0, 0.1940507144883805, 0.1940507144883805, 0.0, 0.1940507144883805
'FDZ20', 0.0, 0.0, 0.0, 0.8505491813068847, 0.14945081869311527, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ21', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDZ22', 0.0, 0.2614645606382173, 0.0, 0.21560631808534814, 0.0, 0.0, 0.2614645606382173, 0.0, 0.2614645606382173, 0.0
'FDZ23', 0.0, 0.0, 0.46206025335772954, 0.0, 0.07587949328454094, 0.0, 0.0, 0.0, 0.46206025335772954, 0.0
'FDZ25', 0.0, 0.0, 0.3742869407756511, 0.0, 0.0, 0.0, 0.31285652961217447, 0.0, 0.0, 0.31285652961217447
'FDZ26', 0.0, 0.0, 0.0, 0.0, 0.13529627973529945, 0.0, 0.0, 0.8647037202647005, 0.0, 0.0
'FDZ27', 0.0, 0.0, 0.0, 0.19353331003656085, 0.0, 0.37365917559386436, 0.2164037571847874, 0.0, 0.2164037571847874, 0.0
'FDZ28', 0.0, 0.209508567411581, 0.0, 0.0, 0.029675620377132908, 0.34179867738812414, 0.209508567411581, 0.0, 0.0, 0.209508567411581
'FDZ31', 0.0, 0.32285813315128303, 0.32793541412024113, 0.0, 0.0, 0.0, 0.0, 0.34920645272847584, 0.0, 0.0
'FDZ32', 0.0, 0.0, 0.18192507500205957, 0.0, 0.0, 0.27229969999176185, 0.18192507500205957, 0.0, 0.18192507500205957, 0.18192507500205957
'FDZ33', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0
'FDZ34', 0.0, 0.0, 0.1843463674741899, 0.1572916133474831, 0.0, 0.2896692842299473, 0.0, 0.1843463674741899, 0.0, 0.1843463674741899
'FDZ35', 0.0, 0.884708649066749, 0.0, 0.0, 0.11529135093325109, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ36', 0.03695185880254227, 0.0, 0.0, 0.0, 0.03695185880254227, 0.40797238825188803, 0.0, 0.2590619470715137, 0.0, 0.2590619470715137
'FDZ37', 0.0, 0.0, 0.21389862464893186, 0.17915206302660222, 0.0, 0.0, 0.21389862464893186, 0.21389862464893186, 0.0, 0.17915206302660222
'FDZ38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333
'FDZ39', 0.061171975302569924, 0.46941401234871505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46941401234871505
'FDZ40', 0.05533308192213782, 0.26567585611593036, 0.0, 0.0, 0.05533308192213782, 0.0, 0.311828990019897, 0.0, 0.311828990019897, 0.0
'FDZ43', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'FDZ44', 0.0, 0.21981749237842999, 0.0, 0.20038803489417764, 0.0, 0.37076304343420763, 0.0, 0.20903142929318475, 0.0, 0.0
'FDZ45', 0.0, 0.0, 0.21264588973695941, 0.0, 0.0, 0.3620623307891218, 0.21264588973695941, 0.0, 0.21264588973695941, 0.0
'FDZ46', 0.0, 0.2013806494874158, 0.0, 0.0, 0.0, 0.39585805153775266, 0.0, 0.2013806494874158, 0.2013806494874158, 0.0
'FDZ47', 0.04629929738751768, 0.30874371543927315, 0.0, 0.28991397434641836, 0.04629929738751768, 0.0, 0.0, 0.30874371543927315, 0.0, 0.0
'FDZ48', 0.039673340409547175, 0.27091630929463306, 0.0, 0.0, 0.0, 0.45695069242768643, 0.2324596578681333, 0.0, 0.0, 0.0
'FDZ49', 0.07643886231981493, 0.0, 0.4885350044366386, 0.43502613324354644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ50', 0.022693862968000928, 0.15910204567733305, 0.0, 0.15910204567733305, 0.022693862968000928, 0.0, 0.15910204567733305, 0.15910204567733305, 0.15910204567733305, 0.15910204567733305
'FDZ51', 0.0, 0.0, 0.0, 0.3045247736002491, 0.0, 0.0, 0.3701535431327789, 0.0, 0.32532168326697203, 0.0
'FDZ52', 0.14578658472378672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8542134152762133, 0.0, 0.0
'FDZ55', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDZ56', 0.0535920503977435, 0.0, 0.332733381915051, 0.2809411857721546, 0.0, 0.0, 0.0, 0.0, 0.332733381915051, 0.0
'FDZ57', 0.03706127122168808, 0.0, 0.0, 0.0, 0.0, 0.42686533002210464, 0.0, 0.2406611760000325, 0.0, 0.2954122227561747
'FDZ58', 0.0, 0.5208931451599932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4791068548400067, 0.0, 0.0
'FDZ59', 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'FDZ60', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0
'NCA05', 0.0, 0.0, 0.0, 0.2536198580220403, 0.0, 0.46766908950379105, 0.0, 0.27871105247416866, 0.0, 0.0
'NCA06', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCA17', 0.03701536528531402, 0.0, 0.0, 0.0, 0.0, 0.4393347145703041, 0.26182496007219086, 0.0, 0.0, 0.26182496007219086
'NCA18', 0.0, 0.0, 0.1786257575825105, 0.16283719805983662, 0.0, 0.3012855291926318, 0.1786257575825105, 0.0, 0.0, 0.1786257575825105
'NCA29', 0.0, 0.0, 0.0, 0.22759222460916712, 0.029740077431847114, 0.28748324874065156, 0.0, 0.22759222460916712, 0.0, 0.22759222460916712
'NCA30', 0.0, 0.0, 0.20843706059608982, 0.20520992050867595, 0.0, 0.3779159582991443, 0.0, 0.20843706059608982, 0.0, 0.0
'NCA41', 0.0, 0.2603077529735391, 0.0, 0.2603077529735391, 0.0, 0.4793844940529219, 0.0, 0.0, 0.0, 0.0
'NCA42', 0.0, 0.0, 0.0, 0.219332813576464, 0.0, 0.0, 0.26022239547451204, 0.0, 0.26022239547451204, 0.26022239547451204
'NCA53', 0.0, 0.24698090606108206, 0.0, 0.0, 0.0, 0.4768516682155411, 0.2761674257233769, 0.0, 0.0, 0.0
'NCA54', 0.0, 0.0, 0.19168302183314317, 0.19168302183314317, 0.0, 0.3018636318016202, 0.15738516226604676, 0.0, 0.0, 0.15738516226604676
'NCB06', 0.0, 0.0, 0.0, 0.2196326385911589, 0.0, 0.0, 0.0, 0.26012245380294696, 0.26012245380294696, 0.26012245380294696
'NCB07', 0.0, 0.15806682112089795, 0.170966589439551, 0.15806682112089795, 0.0, 0.0, 0.170966589439551, 0.170966589439551, 0.170966589439551, 0.0
'NCB18', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB19', 0.0, 0.35597913322121544, 0.0, 0.29354398944811116, 0.0, 0.0, 0.0, 0.35047687733067345, 0.0, 0.0
'NCB30', 0.0, 0.48039747954975054, 0.5196025204502495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB31', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'NCB43', 0.07587949328454094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46206025335772954, 0.46206025335772954
'NCB54', 0.0, 0.0, 0.0, 0.0, 0.03018290060567133, 0.3476414435704677, 0.21308994338979645, 0.19599576904426808, 0.21308994338979645, 0.0
'NCB55', 0.0, 0.0, 0.22205118068864121, 0.0, 0.039402289604850475, 0.3273094829851944, 0.22205118068864121, 0.0, 0.0, 0.18918586603267282
'NCC06', 0.029233407467444184, 0.0, 0.0, 0.18198071164412777, 0.029233407467444184, 0.3367053453622154, 0.23301699035193782, 0.1898301377068307, 0.0, 0.0
'NCC07', 0.07916581628730195, 0.0, 0.47311610084796785, 0.38606366762579986, 0.06165441523893038, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC18', 0.0, 0.884429287749864, 0.0, 0.0, 0.11557071225013589, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC19', 0.0, 0.0, 0.2595218866107238, 0.2214343401678287, 0.0, 0.0, 0.0, 0.2595218866107238, 0.0, 0.2595218866107238
'NCC30', 0.0, 0.0, 0.22312456464412983, 0.22312456464412983, 0.0, 0.3306263060676104, 0.0, 0.22312456464412983, 0.0, 0.0
'NCC31', 0.0, 0.0, 0.1808958748851918, 0.15247112428811418, 0.02368806207674317, 0.28115318897956726, 0.0, 0.1808958748851918, 0.1808958748851918, 0.0
'NCC42', 0.029406056850963907, 0.0, 0.24123912082667137, 0.18305547029868519, 0.0, 0.3386938911849807, 0.20760546083869869, 0.0, 0.0, 0.0
'NCC43', 0.0, 0.0, 0.0, 0.0, 0.03915548676771639, 0.42056954195395635, 0.2701374856391636, 0.2701374856391636, 0.0, 0.0
'NCC54', 0.0, 0.0, 0.2658671233997028, 0.0, 0.0415990261830888, 0.44681562743275904, 0.0, 0.0, 0.24571822298444934, 0.0
'NCC55', 0.0, 0.11506700845668656, 0.13248845982700846, 0.0, 0.021031389518696816, 0.31277733250425754, 0.0, 0.13248845982700846, 0.13248845982700846, 0.1536588900393338
'NCD06', 0.0, 0.0, 0.0, 0.0, 0.030213298203291106, 0.449330026900031, 0.260228337448339, 0.260228337448339, 0.0, 0.0
'NCD07', 0.0, 0.0, 0.0, 0.2115227319343642, 0.0, 0.39136474335365423, 0.17646612230782288, 0.22064640240415875, 0.0, 0.0
'NCD18', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46267895213420457, 0.0, 0.5373210478657953
'NCD19', 0.0, 0.0, 0.0, 0.25615971157274753, 0.0, 0.4431805848647941, 0.3006597035624584, 0.0, 0.0, 0.0
'NCD30', 0.02706272018772598, 0.0, 0.18046590881754018, 0.1694596075741732, 0.0, 0.0, 0.20767058780685352, 0.0, 0.20767058780685352, 0.20767058780685352
'NCD31', 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'NCD42', 0.0, 0.0, 0.3165817985732081, 0.0, 0.05025460428037564, 0.0, 0.3165817985732081, 0.0, 0.3165817985732081, 0.0
'NCD43', 0.0, 0.0, 0.1584090574009059, 0.12926210199933902, 0.0, 0.23710166839703725, 0.1584090574009059, 0.0, 0.1584090574009059, 0.1584090574009059
'NCD54', 0.0, 0.0, 0.0, 0.4166077939571015, 0.0, 0.0, 0.0, 0.5833922060428984, 0.0, 0.0
'NCD55', 0.0, 0.16649577356551978, 0.0, 0.16649577356551978, 0.0, 0.0, 0.2223361509563201, 0.2223361509563201, 0.2223361509563201, 0.0
'NCE06', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2
'NCE07', 0.0, 0.47127665672019387, 0.0, 0.0, 0.05744668655961227, 0.0, 0.0, 0.0, 0.0, 0.47127665672019387
'NCE18', 0.0, 0.0, 0.28114588980731164, 0.0, 0.0, 0.43770822038537666, 0.0, 0.0, 0.0, 0.28114588980731164
'NCE19', 0.08743641850282645, 0.0, 0.49274699918323295, 0.41981658231394064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCE30', 0.0, 0.0, 0.3015270284470948, 0.26850100005632055, 0.0, 0.4299719714965846, 0.0, 0.0, 0.0, 0.0
'NCE31', 0.0, 0.0, 0.0, 0.0, 0.13699459456436192, 0.0, 0.8630054054356381, 0.0, 0.0, 0.0
'NCE42', 0.04707794489397242, 0.0, 0.31764068503534254, 0.0, 0.0, 0.0, 0.0, 0.31764068503534254, 0.0, 0.31764068503534254
'NCE43', 0.0, 0.24966237540845174, 0.0, 0.21080074198221135, 0.040212131792433395, 0.0, 0.0, 0.24966237540845174, 0.0, 0.24966237540845174
'NCE54', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCE55', 0.0, 0.18949244495655862, 0.0, 0.24203022017376546, 0.0, 0.0, 0.18949244495655862, 0.0, 0.18949244495655862, 0.18949244495655862
'NCF06', 0.0, 0.15669593109482646, 0.15669593109482646, 0.12926073642304317, 0.0, 0.243955539197651, 0.15669593109482646, 0.15669593109482646, 0.0, 0.0
'NCF07', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'NCF18', 0.0, 0.0, 0.2401410159837039, 0.0, 0.03943593606518434, 0.0, 0.2401410159837039, 0.0, 0.2401410159837039, 0.2401410159837039
'NCF19', 0.030561064289254248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2632236605594467, 0.2354050917170997, 0.2354050917170997, 0.2354050917170997
'NCF30', 0.0, 0.28592328492692926, 0.0, 0.0, 0.03756038873387522, 0.4326140794453272, 0.0, 0.24390224689386827, 0.0, 0.0
'NCF31', 0.0, 0.0, 0.26310417897387733, 0.0, 0.0, 0.47379164205224533, 0.26310417897387733, 0.0, 0.0, 0.0
'NCF42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCF43', 0.04534360460857095, 0.0, 0.0, 0.22904025353418883, 0.0, 0.4237761077607422, 0.0, 0.0, 0.301840034096498, 0.0
'NCF54', 0.0, 0.17745934504888164, 0.0, 0.17745934504888164, 0.027203102889477155, 0.2629595169149962, 0.17745934504888164, 0.0, 0.0, 0.17745934504888164
'NCF55', 0.0, 0.0, 0.16053180587290103, 0.13942281982946467, 0.0, 0.37898176255183225, 0.16053180587290103, 0.0, 0.0, 0.16053180587290103
'NCG06', 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.25
'NCG07', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'NCG18', 0.0, 0.0, 0.24211224841459103, 0.0, 0.03155100634163585, 0.0, 0.0, 0.24211224841459103, 0.24211224841459103, 0.24211224841459103
'NCG19', 0.0, 0.0, 0.1539578878034169, 0.13709499627503305, 0.0, 0.2587412439622572, 0.1539578878034169, 0.1539578878034169, 0.14229009635245904, 0.0
'NCG30', 0.0, 0.0, 0.3548916845255615, 0.29021663094887684, 0.0, 0.0, 0.3548916845255615, 0.0, 0.0, 0.0
'NCG42', 0.03754072359767618, 0.26503584830205834, 0.26503584830205834, 0.0, 0.0, 0.4323875797982072, 0.0, 0.0, 0.0, 0.0
'NCG43', 0.0, 0.0, 0.4303605698273678, 0.0, 0.0, 0.0, 0.2942241815580559, 0.0, 0.0, 0.27541524861457634
'NCG54', 0.0, 0.2279404409730221, 0.28095755124626554, 0.0, 0.0, 0.0, 0.2279404409730221, 0.0, 0.0, 0.2631615668076902
'NCG55', 0.0, 0.0, 0.0, 0.16427706287721464, 0.0, 0.30394960373234586, 0.180205230497084, 0.17136287239627146, 0.180205230497084, 0.0
'NCH06', 0.0, 0.24497795048700163, 0.0, 0.0, 0.0, 0.0, 0.265066148538995, 0.0, 0.24497795048700163, 0.24497795048700163
'NCH07', 0.0, 0.0, 0.0, 0.24824188428692673, 0.0, 0.45775223165326223, 0.0, 0.0, 0.29400588405981093, 0.0
'NCH18', 0.0, 0.0, 0.3164063780533594, 0.0, 0.050780865839921745, 0.0, 0.0, 0.3164063780533594, 0.3164063780533594, 0.0
'NCH29', 0.0, 0.0, 0.0, 0.0, 0.03592847982176433, 0.41266438358326285, 0.0, 0.0, 0.27570356829748643, 0.27570356829748643
'NCH30', 0.0, 0.4651630750996583, 0.4651630750996583, 0.0, 0.06967384980068335, 0.0, 0.0, 0.0, 0.0, 0.0
'NCH42', 0.0, 0.24035615698037446, 0.0, 0.0, 0.03857537207850218, 0.0, 0.0, 0.24035615698037446, 0.24035615698037446, 0.24035615698037446
'NCH43', 0.062419869243274646, 0.0, 0.0, 0.0, 0.0, 0.5688768038597521, 0.0, 0.0, 0.0, 0.3687033268969731
'NCH54', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'NCH55', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
