Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDX43', 0.0, 0.25992904321069565, 0.0, 0.0, 0.08251309803267805, 0.3902849701943128, 0.0, 0.0, 0.0, 0.2672728885623134
'FDX44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48983823511395885, 0.5101617648860413, 0.0
'FDX45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDX46', 0.0, 0.0, 0.5814116360864703, 0.41858836391352977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX47', 0.11335970816549631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4582097651259031, 0.4284305267086006, 0.0, 0.0
'FDX48', 0.0, 0.15291326087543775, 0.0, 0.0, 0.0, 0.23679019921510294, 0.15784045732540744, 0.14582918701891798, 0.15067885348015198, 0.155948042084982
'FDX49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49427129026147426, 0.5057287097385257
'FDX50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDX51', 0.0, 0.22784842165581487, 0.2355170079245785, 0.2067133667854518, 0.0, 0.3299212036341549, 0.0, 0.0, 0.0, 0.0
'FDX52', 0.0, 0.22353137078882596, 0.0, 0.0, 0.0, 0.3258831446671413, 0.0, 0.0, 0.21956826545640165, 0.23101721908763104
'FDX55', 0.0, 0.2304868209261812, 0.0, 0.20814277384272198, 0.0, 0.32559502164529625, 0.0, 0.0, 0.0, 0.2357753835858005
'FDX56', 0.0, 0.0, 0.3399873318445081, 0.0, 0.0, 0.0, 0.33987965916438284, 0.320133008991109, 0.0, 0.0
'FDX57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34849884325938457, 0.3123423956521443, 0.0, 0.3391587610884712
'FDX58', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX59', 0.0, 0.0, 0.32158898458206997, 0.0, 0.0, 0.0, 0.34760798166060997, 0.0, 0.0, 0.33080303375731995
'FDX60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4993097896961147, 0.0, 0.0, 0.5006902103038852
'FDY01', 0.0, 0.0, 0.22188179866581473, 0.0, 0.0, 0.36831190786569346, 0.0, 0.2019017812069046, 0.20790451226158715, 0.0
'FDY02', 0.0, 0.332216520856238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32956562651814625, 0.3382178526256159
'FDY03', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5048454766338932, 0.0, 0.0, 0.49515452336610666
'FDY04', 0.0, 0.4415977211702496, 0.0, 0.0, 0.12589357267954765, 0.0, 0.0, 0.0, 0.4325087061502028, 0.0
'FDY07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5351132051092132, 0.0, 0.46488679489078677, 0.0
'FDY08', 0.0, 0.19708413802404898, 0.0, 0.17106209294535607, 0.031315118282982994, 0.0, 0.20536728288386413, 0.0, 0.19149037217205528, 0.2036809956916925
'FDY09', 0.0, 0.13365661229080847, 0.0, 0.12135400439860526, 0.0, 0.20238378830062126, 0.1409290895274605, 0.13038526487898333, 0.1327256739128697, 0.1385655666906514
'FDY10', 0.0, 0.4825513034484751, 0.0, 0.0, 0.00013529771045993962, 0.0, 0.517313398841065, 0.0, 0.0, 0.0
'FDY11', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5098018834163908, 0.26772410187406587, 0.22247401470954342, 0.0, 0.0
'FDY12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43837205164999404, 0.20417547950816145, 0.16026630939387698, 0.0, 0.1971861594479676
'FDY13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6833173250486209, 0.0, 0.0, 0.31668267495137914, 0.0
'FDY14', 0.10155841993092886, 0.0, 0.1911237959836528, 0.17378712802743648, 0.10051671979054666, 0.2497551343733689, 0.0, 0.18325880189406638, 0.0, 0.0
'FDY15', 0.0, 0.5011982752849863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49880172471501366, 0.0
'FDY16', 0.0, 0.0, 0.2578479519108626, 0.22533474068823878, 0.0, 0.0, 0.25837893984976595, 0.0, 0.0, 0.2584383675511327
'FDY19', 0.002522691581523617, 0.0, 0.2166346878396167, 0.0, 0.0, 0.3578820022355811, 0.21809410446606875, 0.0, 0.2048665138772097, 0.0
'FDY20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48362085648170405, 0.2761767470288318, 0.24020239648946415, 0.0, 0.0
'FDY21', 0.0, 0.0, 0.2576252419990091, 0.22669857685353867, 0.0, 0.0, 0.25731265569166695, 0.0, 0.0, 0.2583635254557852
'FDY22', 0.03493330468463897, 0.2017457460067721, 0.0, 0.0, 0.035561276768499746, 0.3228754689608279, 0.0, 0.19422200838818912, 0.0, 0.21066219519107232
'FDY24', 0.0, 0.0, 0.2018069761342783, 0.0, 0.0, 0.4492838599729006, 0.0, 0.1709647772738664, 0.1779443866189548, 0.0
'FDY25', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34113571016488914, 0.32030582609856395, 0.0, 0.33855846373654674
'FDY26', 0.0, 0.24954421238315694, 0.25382968310066456, 0.0, 0.0, 0.0, 0.0, 0.24280358642076452, 0.0, 0.25382251809541406
'FDY27', 0.0, 0.0, 0.33060582264194205, 0.0, 0.0, 0.0, 0.33556663166585876, 0.0, 0.0, 0.33382754569219925
'FDY28', 0.1192299220085547, 0.0, 0.0, 0.0, 0.0, 0.3624946868874458, 0.0, 0.0, 0.25457496890968395, 0.26370042219431555
'FDY31', 0.13708971778265097, 0.0, 0.0, 0.0, 0.14336549707521523, 0.0, 0.0, 0.0, 0.7195447851421338, 0.0
'FDY32', 0.0, 0.13405802713404832, 0.1367190258353461, 0.11711392022981167, 0.0, 0.2048280874347155, 0.13886605983701358, 0.0, 0.13291075663603544, 0.13550412289302924
'FDY33', 0.0, 0.5308995269135571, 0.0, 0.46910047308644287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY34', 0.0, 0.2458902360191155, 0.2560677502354284, 0.0, 0.0, 0.0, 0.25582021888861634, 0.0, 0.24222179485683973, 0.0
'FDY35', 0.0, 0.3247401937569738, 0.3537205178864892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32153928835653683, 0.0
'FDY36', 0.0, 0.3492089940196072, 0.0, 0.27093136927991723, 0.0, 0.0, 0.3798596367004755, 0.0, 0.0, 0.0
'FDY37', 0.06382355974031659, 0.0, 0.32889760290094594, 0.2791989060286334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.328079931330104
'FDY38', 0.0, 0.0, 0.0, 0.21323134376749434, 0.0, 0.32017166374286066, 0.23667452403782846, 0.0, 0.22992246845181646, 0.0
'FDY39', 0.0, 0.20062359292839152, 0.20273188335123, 0.0, 0.0, 0.0, 0.20614807385093978, 0.1916800906975503, 0.19881635917188842, 0.0
'FDY40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44016775815029, 0.20669264131011472, 0.15954239268196377, 0.0, 0.1935972078576314
'FDY43', 0.0, 0.13193380122978224, 0.1345727681993927, 0.0, 0.0, 0.20234247466313465, 0.13789722321441023, 0.12880648284298302, 0.13001850766657475, 0.13442874218372242
'FDY44', 0.0, 0.3264594670892728, 0.33559517009736695, 0.0, 0.0, 0.0, 0.3379453628133602, 0.0, 0.0, 0.0
'FDY45', 0.202326149324522, 0.4008934310676928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3967804196077852, 0.0
'FDY46', 0.0, 0.2039853492686398, 0.0, 0.18287299087098188, 0.0, 0.0, 0.21370159434753244, 0.197707593902521, 0.2017324716103249, 0.0
'FDY47', 0.0, 0.0, 0.8882749877912427, 0.0, 0.11172501220875733, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY48', 0.0, 0.0, 0.265695290503394, 0.0, 0.0, 0.4668608053546566, 0.0, 0.0, 0.0, 0.2674439041419493
'FDY49', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY50', 0.0, 0.4860538222154826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5139461777845173
'FDY51', 0.0, 0.3352272278618213, 0.34083855031102195, 0.0, 0.0, 0.0, 0.0, 0.32393422182715664, 0.0, 0.0
'FDY52', 0.0, 0.0, 0.0, 0.17734886395899996, 0.0, 0.5513954594821038, 0.2712556765588964, 0.0, 0.0, 0.0
'FDY55', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY56', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5123499162585952, 0.4876500837414049, 0.0, 0.0
'FDY57', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDY58', 0.07490013867959038, 0.15847219634719076, 0.0, 0.0, 0.07327127007147316, 0.21900236449648516, 0.16311494998294224, 0.1547255393825585, 0.1565135410397599, 0.0
'FDY59', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDY60', 0.0, 0.2565299516271478, 0.0, 0.218608928614493, 0.0, 0.0, 0.2624740918008132, 0.0, 0.0, 0.262387027957546
'FDZ01', 0.0, 0.0, 0.3655647760517546, 0.3003379492678828, 0.0, 0.0, 0.0, 0.33409727468036265, 0.0, 0.0
'FDZ02', 0.0, 0.20353661072273924, 0.0, 0.16682609388733705, 0.0, 0.0, 0.21558834791631637, 0.0, 0.2036973758691265, 0.21035157160448079
'FDZ03', 0.0, 0.28802273179286153, 0.29157240904385795, 0.0, 0.0, 0.4204048591632804, 0.0, 0.0, 0.0, 0.0
'FDZ04', 0.0, 0.0, 0.0, 0.17697510618259632, 0.0, 0.5514953322760995, 0.27152956154130425, 0.0, 0.0, 0.0
'FDZ07', 0.0, 0.19882625624052633, 0.2063610190038108, 0.0, 0.0, 0.0, 0.2152666832181359, 0.1862013054671338, 0.19334473607039315, 0.0
'FDZ08', 0.0, 0.0, 0.0, 0.45026917150086476, 0.0, 0.0, 0.0, 0.0, 0.5497308284991351, 0.0
'FDZ09', 0.0, 0.0, 0.0, 0.26270083335371286, 0.0, 0.4537637716108181, 0.0, 0.28353539503546904, 0.0, 0.0
'FDZ10', 0.0, 0.0, 0.26377706578609056, 0.21987796607108417, 0.0, 0.0, 0.2693214360341202, 0.24702353210870517, 0.0, 0.0
'FDZ12', 0.0, 0.0, 0.22391266010449248, 0.0, 0.0, 0.3464009800292586, 0.22506872447012274, 0.2046176353961263, 0.0, 0.0
'FDZ13', 0.0, 0.17992567392068806, 0.0, 0.0, 0.0, 0.4321611114364686, 0.19427363107423382, 0.0, 0.0, 0.19363958356860952
'FDZ14', 0.0, 0.2017073336769056, 0.0, 0.17312418088721168, 0.014095824440902021, 0.0, 0.21035525817807227, 0.193315310536004, 0.0, 0.20740209228090442
'FDZ15', 0.0, 0.0, 0.0, 0.9533640442851272, 0.046635955714872765, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ16', 0.0, 0.0, 0.0, 0.23102548006307505, 0.0, 0.0, 0.0, 0.25125522288537067, 0.2525552170055678, 0.2651640800459864
'FDZ19', 0.06041354258739288, 0.19054214988468357, 0.0, 0.1694277108415445, 0.0, 0.0, 0.20092132912491528, 0.1834819477119416, 0.0, 0.19521331984952214
'FDZ20', 0.0, 0.0, 0.0, 0.6376414690495791, 0.36235853095042087, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ21', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDZ22', 0.0, 0.2637190812735301, 0.0, 0.20689371871241058, 0.0, 0.0, 0.27780667906560724, 0.0, 0.2515805209484522, 0.0
'FDZ23', 0.0, 0.0, 0.4316352638419573, 0.0, 0.15189011792326057, 0.0, 0.0, 0.0, 0.41647461823478216, 0.0
'FDZ25', 0.0, 0.0, 0.3293843780837908, 0.0, 0.0, 0.0, 0.338630760274386, 0.0, 0.0, 0.33198486164182317
'FDZ26', 0.0, 0.0, 0.0, 0.0, 0.331740391304885, 0.0, 0.0, 0.668259608695115, 0.0, 0.0
'FDZ27', 0.0, 0.0, 0.0, 0.12794571121919296, 0.0, 0.4807424056596292, 0.210904924263744, 0.0, 0.1804069588574339, 0.0
'FDZ28', 0.0, 0.20856609193263653, 0.0, 0.0, 0.021500312059800117, 0.33898664974255854, 0.21878839755350327, 0.0, 0.0, 0.21215854871150153
'FDZ31', 0.0, 0.33455908577953636, 0.3387690120852891, 0.0, 0.0, 0.0, 0.0, 0.3266719021351746, 0.0, 0.0
'FDZ32', 0.0, 0.0, 0.17319810396651897, 0.0, 0.0, 0.301353019497112, 0.1817364527970936, 0.0, 0.16605756570916239, 0.1776548580301132
'FDZ33', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49242154671008703, 0.5075784532899128, 0.0
'FDZ34', 0.0, 0.0, 0.1915811690354068, 0.1664858308783605, 0.0, 0.2710015524236408, 0.0, 0.17934856152428075, 0.0, 0.1915828861383112
'FDZ35', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ36', 0.08598082845223523, 0.0, 0.0, 0.0, 0.0888492711992534, 0.350521228453431, 0.0, 0.23124739601858468, 0.0, 0.24340127587649577
'FDZ37', 0.0, 0.0, 0.2139187804385808, 0.1645409051437271, 0.0, 0.0, 0.21673131046063834, 0.19365708455372385, 0.0, 0.21115191940332975
'FDZ38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3469047685444488, 0.31684849416060296, 0.0, 0.33624673729494825
'FDZ39', 0.0, 0.4916634568805467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5083365431194534
'FDZ40', 0.0, 0.32899372223332696, 0.0, 0.0, 0.0, 0.0, 0.36212770727630034, 0.0, 0.3088785704903727, 0.0
'FDZ43', 0.0, 0.0, 0.336232554534714, 0.0, 0.0, 0.0, 0.0, 0.3261259799610084, 0.0, 0.33764146550427765
'FDZ44', 0.0, 0.22289712645453216, 0.0, 0.18872004317836416, 0.0, 0.37797217721233184, 0.0, 0.21041065315477173, 0.0, 0.0
'FDZ45', 0.0, 0.0, 0.22863382133846746, 0.0, 0.0, 0.31999652278182805, 0.23045125467613622, 0.0, 0.22091840120356823, 0.0
'FDZ46', 0.0, 0.21652004335213793, 0.0, 0.0, 0.0, 0.37612187318771234, 0.0, 0.20070003243280712, 0.2066580510273426, 0.0
'FDZ47', 0.0, 0.3616953554322106, 0.0, 0.29618865453123416, 0.0, 0.0, 0.0, 0.3421159900365552, 0.0, 0.0
'FDZ48', 0.0, 0.2653106644413723, 0.0, 0.0, 0.0, 0.45780423912276236, 0.2768850964358655, 0.0, 0.0, 0.0
'FDZ49', 0.18449294954769546, 0.0, 0.42973924059215446, 0.38576780986015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDZ50', 0.05150422445363899, 0.15169665328551965, 0.0, 0.1362614847001061, 0.05468241620201245, 0.0, 0.15580440206319124, 0.1459808877617646, 0.1489669750151162, 0.1551029565186506
'FDZ51', 0.0, 0.0, 0.0, 0.28131929702401465, 0.0, 0.0, 0.3807882173667216, 0.0, 0.33789248560926377, 0.0
'FDZ52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDZ55', 0.0, 0.49645584502413237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5035441549758678
'FDZ56', 0.09429522762195765, 0.0, 0.31950067412914296, 0.277800374745634, 0.0, 0.0, 0.0, 0.0, 0.3084037235032654, 0.0
'FDZ57', 0.024576787186077923, 0.0, 0.0, 0.0, 0.0, 0.44229012563586245, 0.0, 0.25643009314371656, 0.0, 0.27670299403434306
'FDZ58', 0.0, 0.5089891626064529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4910108373935472, 0.0, 0.0
'FDZ59', 0.0, 0.0, 0.2568956523718704, 0.0, 0.0, 0.0, 0.2608780249079918, 0.23978591257246681, 0.24244041014767106, 0.0
'FDZ60', 0.0, 0.3440398390802244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3226835233340778, 0.3332766375856977, 0.0
'NCA05', 0.0, 0.0, 0.0, 0.2574142026875079, 0.0, 0.46002420491551055, 0.0, 0.28256159239698153, 0.0, 0.0
'NCA06', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCA17', 0.04842674815464855, 0.0, 0.0, 0.0, 0.0, 0.4133175233384537, 0.27029538038067696, 0.0, 0.0, 0.26796034812622077
'NCA18', 0.0, 0.0, 0.1805787252818444, 0.148445381506971, 0.0, 0.3047409420548139, 0.18402358845076125, 0.0, 0.0, 0.18221136270560942
'NCA29', 0.0, 0.0, 0.0, 0.1901555205223276, 0.06285050116791732, 0.32328818713772467, 0.0, 0.2040772705506522, 0.0, 0.21962852062137814
'NCA30', 0.0, 0.0, 0.23413491505096298, 0.20574409393460052, 0.0, 0.3364367903471803, 0.0, 0.22368420066725622, 0.0, 0.0
'NCA41', 0.0, 0.2972439364440715, 0.0, 0.2689990818632163, 0.0, 0.43375698169271215, 0.0, 0.0, 0.0, 0.0
'NCA42', 0.0, 0.0, 0.0, 0.22497775203069517, 0.0, 0.0, 0.2669954274471118, 0.0, 0.24919102647702526, 0.2588357940451676
'NCA53', 0.0, 0.21495863895550937, 0.0, 0.0, 0.0, 0.5465243808235308, 0.23851698022095974, 0.0, 0.0, 0.0
'NCA54', 0.0, 0.0, 0.1882517771170881, 0.16483958375384392, 0.0, 0.27210283694573467, 0.18874626742555772, 0.0, 0.0, 0.18605953475777556
'NCB06', 0.0, 0.0, 0.0, 0.22764023830866217, 0.0, 0.0, 0.0, 0.24963490897188315, 0.25731775876411545, 0.26540709395533935
'NCB07', 0.0, 0.16749874584707414, 0.17270598762006018, 0.15359209971721974, 0.0, 0.0, 0.1753257267763935, 0.16289998344103673, 0.16797745659821578, 0.0
'NCB18', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB19', 0.0, 0.36666914060437256, 0.0, 0.2890067036521289, 0.0, 0.0, 0.0, 0.34432415574349856, 0.0, 0.0
'NCB30', 0.0, 0.49515999129965926, 0.5048400087003407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB31', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCB42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4867750157645585, 0.5132249842354414
'NCB43', 0.14270747042185403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4208486633525566, 0.4364438662255893
'NCB54', 0.0, 0.0, 0.0, 0.0, 0.01936841547292722, 0.3542839811016263, 0.21925212920824755, 0.1995167935817359, 0.20757868063546298, 0.0
'NCB55', 0.0, 0.0, 0.19163874677914744, 0.0, 0.0, 0.42420897493667215, 0.19536612645021517, 0.0, 0.0, 0.18878615183396533
'NCC06', 0.017669337872993237, 0.0, 0.0, 0.18341655573345936, 0.01738952185981536, 0.35457406966723626, 0.22194898374553104, 0.2050015311209647, 0.0, 0.0
'NCC07', 0.0, 0.0, 0.5584551577368962, 0.44154484226310375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC18', 0.0, 0.781141067340545, 0.0, 0.0, 0.21885893265945489, 0.0, 0.0, 0.0, 0.0, 0.0
'NCC19', 0.0, 0.0, 0.2632114420810372, 0.2297840305903033, 0.0, 0.0, 0.0, 0.24580169029127708, 0.0, 0.2612028370373824
'NCC30', 0.0, 0.0, 0.23351647256857314, 0.20543173619592556, 0.0, 0.3396107300819018, 0.0, 0.2214410611535994, 0.0, 0.0
'NCC31', 0.0, 0.0, 0.18049326953671152, 0.15591952761858188, 0.043834648031514066, 0.27467063925161456, 0.0, 0.17167300938943725, 0.17340890617214072, 0.0
'NCC42', 0.029898670274646693, 0.0, 0.22068842387984666, 0.18347469847542502, 0.0, 0.3432637751770408, 0.22267443219304095, 0.0, 0.0, 0.0
'NCC43', 0.0, 0.0, 0.0, 0.0, 0.12985177310666143, 0.35065447402601363, 0.2662162218783119, 0.253277530989013, 0.0, 0.0
'NCC54', 0.0, 0.0, 0.26399427146093296, 0.0, 0.12586978490681097, 0.3533325816561102, 0.0, 0.0, 0.25680336197614584, 0.0
'NCC55', 0.0, 0.12360555206653881, 0.1362410570657908, 0.0, 0.0, 0.3724242943011346, 0.0, 0.1115929170485195, 0.11647108855198042, 0.13966509096603594
'NCD06', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5652302168591338, 0.24315960826460511, 0.1916101748762611, 0.0, 0.0
'NCD07', 0.0, 0.0, 0.0, 0.18257599217814569, 0.0, 0.3803419635095678, 0.22754879666813452, 0.20953324764415193, 0.0, 0.0
'NCD18', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4881863914833146, 0.0, 0.5118136085166854
'NCD19', 0.0, 0.0, 0.0, 0.1588318892220717, 0.0, 0.5740882968785482, 0.26707981389938007, 0.0, 0.0, 0.0
'NCD30', 0.0, 0.0, 0.2133768218069992, 0.16686219084782264, 0.0, 0.0, 0.21619559257542495, 0.0, 0.19445421019842996, 0.20911118457132313
'NCD31', 0.0, 0.2490877476478705, 0.0, 0.0, 0.0, 0.0, 0.2595112554183338, 0.24317986718400256, 0.24822112974979318, 0.0
'NCD42', 0.0, 0.0, 0.3422581766251778, 0.0, 0.0, 0.0, 0.36022834919935154, 0.0, 0.2975134741754707, 0.0
'NCD43', 0.0, 0.0, 0.15415033145228035, 0.12318849130879256, 0.0, 0.26678538626695336, 0.15754347293191262, 0.0, 0.14546350727499618, 0.15286881076506473
'NCD54', 0.0, 0.0, 0.0, 0.47353443315721694, 0.0, 0.0, 0.0, 0.5264655668427831, 0.0, 0.0
'NCD55', 0.0, 0.2120681197689343, 0.0, 0.14055609489672297, 0.0, 0.0, 0.24894810749210253, 0.19124459049194545, 0.20718308735029467, 0.0
'NCE06', 0.0, 0.1996193253217464, 0.20564600857278734, 0.0, 0.0, 0.0, 0.0, 0.19237745186376015, 0.1968306325267497, 0.20552658171495644
'NCE07', 0.0, 0.45726143647923023, 0.0, 0.0, 0.08076037379834944, 0.0, 0.0, 0.0, 0.0, 0.4619781897224204
'NCE18', 0.0, 0.0, 0.29871186371098757, 0.0, 0.0, 0.40203972788977954, 0.0, 0.0, 0.0, 0.29924840839923295
'NCE19', 0.0, 0.0, 0.6119948781329498, 0.38800512186705016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCE30', 0.0, 0.0, 0.3060664723991039, 0.2704024047347223, 0.0, 0.4235311228661738, 0.0, 0.0, 0.0, 0.0
'NCE31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCE42', 0.13737454569695964, 0.0, 0.2901789085427175, 0.0, 0.0, 0.0, 0.0, 0.2814569848026601, 0.0, 0.29098956095766276
'NCE43', 0.0, 0.24002370622083188, 0.0, 0.21271974596423793, 0.06794752893445816, 0.0, 0.0, 0.23315589601010106, 0.0, 0.24615312287037092
'NCE54', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCE55', 0.0, 0.20170761100267898, 0.0, 0.18292491306784714, 0.0, 0.0, 0.2100072959327901, 0.0, 0.1982142460793395, 0.20714593391734426
'NCF06', 0.0, 0.15966214579953292, 0.16265690641592379, 0.14671908675054923, 0.0, 0.21375811536043313, 0.16237500743418967, 0.15482873823937127, 0.0, 0.0
'NCF07', 0.0, 0.52029003645283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47970996354716994, 0.0, 0.0
'NCF18', 0.0, 0.0, 0.23221311306750064, 0.0, 0.08263500229805787, 0.0, 0.23279745185208991, 0.0, 0.22181802628382885, 0.2305364064985227
'NCF19', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2696589523709286, 0.2232985512348562, 0.23788605937495627, 0.2691564370192591
'NCF30', 0.0, 0.270411882505401, 0.0, 0.0, 0.0125649039047535, 0.4560115307617805, 0.0, 0.2610116828280649, 0.0, 0.0
'NCF31', 0.0, 0.0, 0.2832170742580216, 0.0, 0.0, 0.430193603200448, 0.2865893225415304, 0.0, 0.0, 0.0
'NCF42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCF43', 0.04426002567422451, 0.0, 0.0, 0.23834862198525336, 0.0, 0.44800126563906106, 0.0, 0.0, 0.2693900867014612, 0.0
'NCF54', 0.0, 0.17457279176346854, 0.0, 0.15355463948820902, 0.05422553872135205, 0.2598335814277081, 0.17948159458004406, 0.0, 0.0, 0.17833185401921814
'NCF55', 0.0, 0.0, 0.16237630485961455, 0.07904828022132716, 0.0, 0.434080994924138, 0.165489232949421, 0.0, 0.0, 0.15900518704549932
'NCG06', 0.0, 0.0, 0.25313675601398256, 0.0, 0.0, 0.0, 0.25527011052569837, 0.2404824545050828, 0.0, 0.25111067895523637
'NCG07', 0.0, 0.0, 0.4987845813581514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5012154186418485
'NCG18', 0.0, 0.0, 0.26075911015174913, 0.0, 0.0, 0.0, 0.0, 0.23746619214726875, 0.24384029981343924, 0.2579343978875429
'NCG19', 0.0, 0.0, 0.15995762091857313, 0.14625736114883742, 0.0, 0.21912653980819918, 0.16231480678959348, 0.155052041003764, 0.15729163033103272, 0.0
'NCG30', 0.0, 0.0, 0.3515415162493055, 0.2860709609986703, 0.0, 0.0, 0.3623875227520241, 0.0, 0.0, 0.0
'NCG42', 0.02031302699874983, 0.2682039784852615, 0.27289678872312134, 0.0, 0.0, 0.43858620579286745, 0.0, 0.0, 0.0, 0.0
'NCG43', 0.0, 0.0, 0.3337517988886738, 0.0, 0.0, 0.0, 0.33967938686867744, 0.0, 0.0, 0.3265688142426488
'NCG54', 0.0, 0.24341227939686194, 0.2536672184735722, 0.0, 0.0, 0.0, 0.2531645597324597, 0.0, 0.0, 0.249755942397106
'NCG55', 0.0, 0.0, 0.0, 0.14992341255222866, 0.0, 0.3124339239233482, 0.1912876653382298, 0.17178881108748334, 0.17456618709870983, 0.0
'NCH06', 0.0, 0.24696289102733915, 0.0, 0.0, 0.0, 0.0, 0.25392122209288215, 0.0, 0.2448363930384955, 0.2542794938412833
'NCH07', 0.0, 0.0, 0.0, 0.2573186796217541, 0.0, 0.4538904469899079, 0.0, 0.0, 0.288790873388338, 0.0
'NCH18', 0.0, 0.0, 0.29281247114435943, 0.0, 0.1431335472566848, 0.0, 0.0, 0.279094120085434, 0.2849598615135218, 0.0
'NCH29', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4767198567966637, 0.0, 0.0, 0.2514476349306077, 0.27183250827272853
'NCH30', 0.0, 0.4930198144751779, 0.5069801855248222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCH42', 0.0, 0.22334434289321844, 0.0, 0.0, 0.10454339659718531, 0.0, 0.0, 0.2190244731243147, 0.22296417318317727, 0.23012361420210428
'NCH43', 0.151721959371255, 0.0, 0.0, 0.0, 0.0, 0.4923004320061502, 0.0, 0.0, 0.0, 0.3559776086225948
'NCH54', 0.0, 0.0, 0.3439534009425776, 0.0, 0.0, 0.0, 0.0, 0.3157767199517322, 0.0, 0.3402698791056901
